country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
BLR,1992,3,short,1,5,36,49,4,20,51,111,4,20,51,127
BLR,1992,3,short,1,6,86,100,65,54,101,186,60,55,101,204
BLR,1992,3,short,1,7,5043,9681,4,224,3227,35740,4,241,3356,43494
BLR,1992,3,short,1,8,1503,2597,1,47,1268,9819,1,50,1333,10946
BLR,1992,3,short,1,9,185,327,0,10,153,1208,0,11,159,1385
BLR,1992,3,short,1,10,176,263,160,14,133,850,138,15,140,974
BLR,1992,3,short,1,11,433,750,12,21,361,2791,11,23,382,3146
BLR,1992,3,short,1,12,247,352,9,43,355,1058,9,46,366,1093
BLR,1992,3,short,1,13,24,32,2,6,39,86,2,6,40,84
BLR,1992,3,short,1,14,140,200,4,43,180,604,4,44,185,631
BLR,1992,3,short,1,15,195,125,849,14,9,2,732,14,9,2
BLR,1992,3,short,1,16,1271,1340,278,1305,1951,1171,272,1333,1932,1209
BLR,1993,3,short,1,0,12506,20476,1516,2141,12432,67683,1352,2218,12800,78379
BLR,1993,3,short,1,1,91,94,127,28,117,143,110,30,119,138
BLR,1993,3,short,1,2,1873,2575,64,191,3002,7559,63,200,3113,7486
BLR,1993,3,short,1,3,9,11,7,2,12,28,6,2,12,29
BLR,1993,3,short,1,4,89,120,14,24,115,375,12,24,119,363
BLR,1993,3,short,1,5,44,51,3,31,77,71,3,32,77,76
BLR,1993,3,short,1,6,107,122,67,80,127,211,64,81,128,225
BLR,1993,3,short,1,7,5732,10957,1,256,3794,40256,1,275,3941,48982
BLR,1993,3,short,1,8,1679,2881,1,52,1488,10769,1,56,1560,12003
BLR,1993,3,short,1,9,186,332,0,10,153,1221,0,10,159,1411
BLR,1993,3,short,1,10,192,273,176,25,173,809,153,26,178,929
BLR,1993,3,short,1,11,508,877,15,19,439,3250,13,20,464,3658
BLR,1993,3,short,1,12,259,362,10,44,398,1038,9,46,407,1076
BLR,1993,3,short,1,13,26,33,2,7,43,82,2,7,44,82
BLR,1993,3,short,1,14,135,189,5,36,185,566,5,37,190,580
BLR,1993,3,short,1,15,177,114,770,12,9,4,665,12,9,3
BLR,1993,3,short,1,16,1398,1485,255,1324,2299,1301,246,1358,2280,1336
BLR,1994,3,short,1,0,12596,20594,1563,2232,12555,67758,1397,2312,12928,78577
BLR,1994,3,short,1,1,86,89,99,32,124,120,85,34,125,118
BLR,1994,3,short,1,2,1865,2542,53,201,3029,7402,52,211,3138,7268
BLR,1994,3,short,1,3,10,11,7,4,14,24,6,4,14,22
BLR,1994,3,short,1,4,80,109,10,18,106,344,9,19,110,334
BLR,1994,3,short,1,5,42,50,5,27,74,73,5,28,74,82
BLR,1994,3,short,1,6,118,146,65,76,133,317,62,77,134,344
BLR,1994,3,short,1,7,5847,11232,8,241,3807,41293,7,259,3959,50381
BLR,1994,3,short,1,8,1643,2804,1,60,1496,10390,1,64,1569,11580
BLR,1994,3,short,1,9,186,322,1,12,171,1156,1,13,177,1328
BLR,1994,3,short,1,10,159,217,168,22,138,638,146,23,143,711
BLR,1994,3,short,1,11,497,848,13,21,445,3132,11,22,470,3499
BLR,1994,3,short,1,12,245,334,12,50,388,911,11,53,398,937
BLR,1994,3,short,1,13,23,28,2,7,40,62,1,8,42,60
BLR,1994,3,short,1,14,124,173,4,36,169,516,4,37,174,526
BLR,1994,3,short,1,15,192,125,829,11,16,7,715,11,16,7
BLR,1994,3,short,1,16,1478,1562,288,1413,2405,1372,280,1449,2384,1380
BLR,1995,3,short,1,0,12968,21098,1551,2302,13309,68751,1380,2384,13703,79731
BLR,1995,3,short,1,1,103,109,97,35,171,136,84,37,171,137
BLR,1995,3,short,1,2,1918,2644,55,201,3046,7829,54,211,3157,7756
BLR,1995,3,short,1,3,9,12,4,4,9,34,4,4,9,33
BLR,1995,3,short,1,4,87,114,15,24,125,324,13,25,129,314
BLR,1995,3,short,1,5,43,50,13,25,75,68,13,26,74,77
BLR,1995,3,short,1,6,144,195,60,65,169,490,57,66,170,555
BLR,1995,3,short,1,7,5998,11467,7,262,4077,41819,6,281,4242,51068
BLR,1995,3,short,1,8,1666,2807,2,59,1588,10330,2,63,1664,11435
BLR,1995,3,short,1,9,178,305,1,14,169,1084,1,14,175,1239
BLR,1995,3,short,1,10,170,219,167,31,191,558,145,33,196,618
BLR,1995,3,short,1,11,494,845,15,19,448,3101,13,20,473,3477
BLR,1995,3,short,1,12,263,351,8,59,441,903,7,63,450,920
BLR,1995,3,short,1,13,25,32,2,10,43,70,2,10,44,71
BLR,1995,3,short,1,14,125,173,3,36,180,494,3,37,185,508
BLR,1995,3,short,1,15,187,120,813,13,11,0,701,13,11,0
BLR,1995,3,short,1,16,1557,1655,290,1444,2567,1511,275,1480,2553,1524
BLR,1996,3,short,1,0,12878,20959,1480,2255,13125,68760,1316,2338,13532,79440
BLR,1996,3,short,1,1,100,103,105,38,155,129,90,40,155,126
BLR,1996,3,short,1,2,1851,2558,51,192,2890,7713,49,201,2997,7608
BLR,1996,3,short,1,3,6,7,5,3,5,20,4,3,5,20
BLR,1996,3,short,1,4,73,97,10,20,101,286,9,21,106,274
BLR,1996,3,short,1,5,38,44,2,23,74,54,3,24,74,59
BLR,1996,3,short,1,6,146,206,60,56,159,564,57,58,161,643
BLR,1996,3,short,1,7,5970,11417,7,250,3969,41917,6,268,4144,50998
BLR,1996,3,short,1,8,1680,2827,2,58,1601,10431,1,62,1682,11509
BLR,1996,3,short,1,9,175,295,0,12,172,1049,0,12,180,1183
BLR,1996,3,short,1,10,154,202,131,28,177,530,114,29,181,585
BLR,1996,3,short,1,11,498,839,13,23,459,3086,12,24,486,3420
BLR,1996,3,short,1,12,254,336,16,61,422,854,14,64,430,872
BLR,1996,3,short,1,13,21,27,2,9,34,65,2,9,35,63
BLR,1996,3,short,1,14,113,156,3,31,163,450,3,32,168,458
BLR,1996,3,short,1,15,187,121,804,15,14,5,694,15,14,5
BLR,1996,3,short,1,16,1612,1723,269,1438,2727,1607,257,1474,2715,1618
BLR,1997,3,short,1,0,13146,21464,1423,2308,13237,70816,1269,2393,13659,81762
BLR,1997,3,short,1,1,96,100,80,39,159,124,70,41,159,118
BLR,1997,3,short,1,2,1881,2612,38,188,2919,7930,38,199,3031,7840
BLR,1997,3,short,1,3,7,9,3,3,8,27,3,3,8,27
BLR,1997,3,short,1,4,84,115,9,25,105,360,8,25,110,353
BLR,1997,3,short,1,5,46,53,5,26,88,67,5,27,89,74
BLR,1997,3,short,1,6,119,152,65,60,149,328,60,61,151,372
BLR,1997,3,short,1,7,6060,11601,7,238,3985,42725,6,256,4165,51923
BLR,1997,3,short,1,8,1767,3000,0,51,1621,11190,0,56,1702,12371
BLR,1997,3,short,1,9,174,293,0,12,172,1042,0,12,180,1174
BLR,1997,3,short,1,10,165,208,163,32,191,517,141,34,195,563
BLR,1997,3,short,1,11,519,888,14,26,466,3254,12,27,495,3653
BLR,1997,3,short,1,12,278,370,13,62,468,941,12,66,476,966
BLR,1997,3,short,1,13,20,24,2,6,37,51,2,6,38,48
BLR,1997,3,short,1,14,131,181,5,38,181,529,5,39,185,542
BLR,1997,3,short,1,15,172,112,736,15,16,3,636,15,15,3
BLR,1997,3,short,1,16,1627,1746,283,1488,2670,1727,271,1525,2660,1737
BLR,1998,3,short,1,0,13150,21357,1389,2342,13488,70073,1241,2428,13898,80768
BLR,1998,3,short,1,1,103,108,92,43,169,126,80,45,169,125
BLR,1998,3,short,1,2,1874,2624,41,176,2873,8037,40,186,2984,8000
BLR,1998,3,short,1,3,7,8,2,2,10,21,3,2,10,20
BLR,1998,3,short,1,4,79,107,8,17,107,334,8,17,112,325
BLR,1998,3,short,1,5,54,66,6,25,101,103,6,26,101,119
BLR,1998,3,short,1,6,99,108,75,54,143,162,70,54,143,167
BLR,1998,3,short,1,7,5957,11327,7,225,4087,41532,6,242,4263,50375
BLR,1998,3,short,1,8,1821,3127,0,54,1586,11771,0,59,1667,13077
BLR,1998,3,short,1,9,171,283,1,12,185,981,1,12,193,1099
BLR,1998,3,short,1,10,150,187,121,36,202,422,105,38,206,456
BLR,1998,3,short,1,11,510,880,11,20,428,3300,10,21,452,3693
BLR,1998,3,short,1,12,275,363,10,67,467,908,9,72,475,925
BLR,1998,3,short,1,13,20,24,1,6,36,53,1,6,37,50
BLR,1998,3,short,1,14,116,164,3,28,165,479,3,29,171,496
BLR,1998,3,short,1,15,174,114,724,22,22,1,625,21,21,1
BLR,1998,3,short,1,16,1741,1868,285,1557,2907,1843,273,1597,2896,1839
BLR,1999,3,short,1,0,13537,22077,1382,2571,13634,72456,1231,2662,14064,83813
BLR,1999,3,short,1,1,120,129,74,56,208,158,64,59,209,156
BLR,1999,3,short,1,2,1891,2645,36,176,2921,8063,36,186,3034,8029
BLR,1999,3,short,1,3,8,10,4,3,9,26,4,3,9,25
BLR,1999,3,short,1,4,80,105,15,22,111,307,13,22,115,297
BLR,1999,3,short,1,5,58,69,3,38,105,97,3,40,106,108
BLR,1999,3,short,1,6,102,112,79,59,144,168,73,60,143,171
BLR,1999,3,short,1,7,6250,11940,6,263,4150,43894,5,283,4339,53322
BLR,1999,3,short,1,8,1819,3130,1,55,1600,11704,1,60,1683,13067
BLR,1999,3,short,1,9,171,283,1,12,181,990,1,12,188,1109
BLR,1999,3,short,1,10,172,215,124,39,240,497,107,41,243,535
BLR,1999,3,short,1,11,522,902,15,24,434,3373,13,26,457,3790
BLR,1999,3,short,1,12,289,372,14,89,506,845,12,95,514,864
BLR,1999,3,short,1,13,20,25,1,6,34,62,1,6,35,58
BLR,1999,3,short,1,14,119,165,3,36,167,476,2,38,172,489
BLR,1999,3,short,1,15,171,112,720,19,15,10,622,19,15,9
BLR,1999,3,short,1,16,1745,1862,288,1675,2810,1786,273,1714,2804,1784
BLR,2000,3,short,1,0,12740,20781,1169,2352,12781,68816,1043,2440,13206,79146
BLR,2000,3,short,1,1,100,105,62,55,172,108,54,57,172,106
BLR,2000,3,short,1,2,1837,2569,43,191,2794,7878,42,202,2906,7827
BLR,2000,3,short,1,3,7,8,6,2,10,18,5,2,10,18
BLR,2000,3,short,1,4,70,94,10,19,93,283,10,20,97,276
BLR,2000,3,short,1,5,47,58,1,27,83,97,1,28,83,111
BLR,2000,3,short,1,6,87,99,57,45,123,171,55,46,124,176
BLR,2000,3,short,1,7,5902,11219,5,246,3924,41442,5,264,4110,50048
BLR,2000,3,short,1,8,1728,2976,1,60,1462,11263,1,65,1539,12514
BLR,2000,3,short,1,9,162,265,1,14,177,914,1,14,185,1020
BLR,2000,3,short,1,10,134,170,86,35,181,408,74,37,184,438
BLR,2000,3,short,1,11,491,844,10,23,413,3175,9,24,438,3530
BLR,2000,3,short,1,12,288,374,6,80,507,872,6,86,517,887
BLR,2000,3,short,1,13,23,29,1,7,36,78,1,7,38,75
BLR,2000,3,short,1,14,108,151,3,27,161,421,3,28,166,441
BLR,2000,3,short,1,15,143,93,611,14,10,5,527,13,10,4
BLR,2000,3,short,1,16,1613,1727,265,1507,2633,1683,249,1547,2629,1676
BLR,2001,3,short,1,0,13199,21482,1101,2410,13505,70834,986,2499,13955,81411
BLR,2001,3,short,1,1,111,118,62,63,197,116,54,67,198,113
BLR,2001,3,short,1,2,1825,2574,39,182,2727,8003,38,192,2840,7986
BLR,2001,3,short,1,3,7,8,5,3,7,22,5,3,8,22
BLR,2001,3,short,1,4,70,97,9,12,96,300,8,13,100,301
BLR,2001,3,short,1,5,63,79,2,25,122,130,2,26,123,153
BLR,2001,3,short,1,6,84,101,44,41,115,211,41,41,116,218
BLR,2001,3,short,1,7,6206,11714,5,240,4285,43179,5,258,4484,51957
BLR,2001,3,short,1,8,1778,3049,0,58,1590,11354,0,62,1672,12665
BLR,2001,3,short,1,9,177,286,1,13,206,971,1,13,214,1078
BLR,2001,3,short,1,10,118,146,54,38,182,316,47,40,184,331
BLR,2001,3,short,1,11,490,828,10,23,445,3068,9,24,470,3393
BLR,2001,3,short,1,12,307,396,8,84,565,866,7,90,576,891
BLR,2001,3,short,1,13,22,28,2,9,36,66,1,9,38,64
BLR,2001,3,short,1,14,107,150,4,30,143,450,4,31,146,466
BLR,2001,3,short,1,15,140,92,587,16,15,8,507,16,15,8
BLR,2001,3,short,1,16,1692,1814,269,1572,2774,1774,257,1612,2773,1764
BLR,2002,3,short,1,0,13747,22361,1064,2475,14315,73321,959,2573,14790,84384
BLR,2002,3,short,1,1,131,139,47,76,249,131,41,80,249,125
BLR,2002,3,short,1,2,1806,2551,34,173,2720,7889,34,183,2829,7902
BLR,2002,3,short,1,3,8,8,14,1,7,16,12,1,8,17
BLR,2002,3,short,1,4,72,98,11,23,87,305,10,23,91,300
BLR,2002,3,short,1,5,82,99,6,35,160,153,7,37,161,167
BLR,2002,3,short,1,6,102,111,80,52,159,144,76,53,161,147
BLR,2002,3,short,1,7,6554,12375,8,276,4541,45476,7,296,4760,54810
BLR,2002,3,short,1,8,1806,3080,1,60,1641,11451,1,64,1725,12730
BLR,2002,3,short,1,9,189,329,0,8,180,1173,0,9,189,1349
BLR,2002,3,short,1,10,112,125,39,38,229,151,34,41,232,150
BLR,2002,3,short,1,11,475,788,4,18,446,2950,4,20,471,3198
BLR,2002,3,short,1,12,391,488,5,121,758,952,4,129,775,965
BLR,2002,3,short,1,13,26,33,4,6,40,88,3,7,42,82
BLR,2002,3,short,1,14,111,160,1,24,155,485,1,25,160,508
BLR,2002,3,short,1,15,136,91,560,18,19,7,486,18,19,7
BLR,2002,3,short,1,16,1746,1885,250,1544,2924,1949,240,1586,2921,1928
BLR,2003,3,short,1,0,13348,21779,950,2418,13781,71661,852,2520,14248,82503
BLR,2003,3,short,1,1,137,144,44,97,254,110,38,103,254,104
BLR,2003,3,short,1,2,1745,2449,35,174,2631,7585,35,183,2738,7534
BLR,2003,3,short,1,3,7,7,9,4,7,10,8,4,7,9
BLR,2003,3,short,1,4,57,77,10,15,73,238,9,16,76,233
BLR,2003,3,short,1,5,70,88,6,30,129,153,6,32,130,171
BLR,2003,3,short,1,6,83,92,50,44,132,132,47,45,132,132
BLR,2003,3,short,1,7,6529,12337,12,258,4498,45425,11,277,4721,54708
BLR,2003,3,short,1,8,1754,3000,1,58,1572,11184,1,62,1652,12446
BLR,2003,3,short,1,9,197,347,0,9,171,1262,0,10,180,1455
BLR,2003,3,short,1,10,95,107,37,36,189,130,33,38,189,135
BLR,2003,3,short,1,11,363,596,4,17,356,2206,4,18,379,2373
BLR,2003,3,short,1,12,373,458,5,121,735,855,4,129,751,850
BLR,2003,3,short,1,13,21,26,2,6,37,63,1,6,37,59
BLR,2003,3,short,1,14,101,143,1,26,144,417,1,27,148,435
BLR,2003,3,short,1,15,128,86,524,18,16,13,454,17,16,11
BLR,2003,3,short,1,16,1688,1824,209,1507,2837,1877,198,1553,2837,1848
BLR,2004,3,short,1,0,12956,21157,874,2322,13446,69528,783,2419,13908,80117
BLR,2004,3,short,1,1,141,148,47,91,265,127,41,95,263,123
BLR,2004,3,short,1,2,1752,2477,29,166,2644,7650,28,175,2756,7669
BLR,2004,3,short,1,3,6,7,9,1,6,19,8,1,6,19
BLR,2004,3,short,1,4,52,71,10,13,72,208,9,13,75,206
BLR,2004,3,short,1,5,67,82,3,29,129,137,3,31,130,147
BLR,2004,3,short,1,6,78,89,46,46,111,150,43,48,111,157
BLR,2004,3,short,1,7,6209,11724,10,258,4301,43096,9,278,4514,51917
BLR,2004,3,short,1,8,1718,2982,1,50,1463,11203,1,54,1540,12559
BLR,2004,3,short,1,9,187,329,0,9,157,1214,0,9,165,1386
BLR,2004,3,short,1,10,89,100,32,35,180,116,28,37,181,117
BLR,2004,3,short,1,11,371,624,3,15,328,2362,3,17,348,2572
BLR,2004,3,short,1,12,386,487,3,118,748,953,3,127,765,981
BLR,2004,3,short,1,13,19,23,0,6,34,50,0,6,35,46
BLR,2004,3,short,1,14,90,130,2,22,121,395,2,23,126,412
BLR,2004,3,short,1,15,112,75,452,19,15,7,393,19,15,7
BLR,2004,3,short,1,16,1677,1809,226,1443,2874,1840,212,1485,2877,1799
BLR,2005,3,short,1,0,13020,21170,845,2437,13637,69251,761,2542,14107,79667
BLR,2005,3,short,1,1,161,168,50,117,301,116,44,124,300,112
BLR,2005,3,short,1,2,1714,2440,33,157,2540,7632,32,165,2645,7680
BLR,2005,3,short,1,3,6,8,3,4,7,20,3,4,7,20
BLR,2005,3,short,1,4,53,75,9,11,70,225,8,12,73,233
BLR,2005,3,short,1,5,75,90,2,36,148,133,2,38,149,141
BLR,2005,3,short,1,6,84,96,56,38,132,151,52,39,134,160
BLR,2005,3,short,1,7,6164,11542,12,271,4428,42272,11,292,4652,50725
BLR,2005,3,short,1,8,1743,3082,3,50,1385,11649,3,53,1464,13206
BLR,2005,3,short,1,9,182,317,1,6,171,1135,1,7,180,1303
BLR,2005,3,short,1,10,103,116,20,39,217,140,18,41,221,133
BLR,2005,3,short,1,11,380,633,3,21,352,2353,3,23,374,2564
BLR,2005,3,short,1,12,420,530,2,146,780,1078,2,155,798,1096
BLR,2005,3,short,1,13,22,27,0,9,38,61,0,9,39,58
BLR,2005,3,short,1,14,90,133,2,11,121,429,1,11,126,450
BLR,2005,3,short,1,15,110,74,442,17,16,10,383,18,16,9
BLR,2005,3,short,1,16,1712,1841,206,1504,2930,1846,198,1552,2931,1776
BLR,2006,3,short,1,0,12506,20398,764,2320,12899,67253,687,2418,13342,77279
BLR,2006,3,short,1,1,135,142,30,110,245,102,26,116,244,101
BLR,2006,3,short,1,2,1696,2419,35,149,2498,7602,36,157,2604,7655
BLR,2006,3,short,1,3,8,9,5,3,10,23,4,3,10,23
BLR,2006,3,short,1,4,49,68,6,15,59,218,6,16,61,216
BLR,2006,3,short,1,5,68,84,3,29,135,127,3,31,136,142
BLR,2006,3,short,1,6,93,112,51,41,135,217,48,43,137,234
BLR,2006,3,short,1,7,5942,11149,15,262,4151,41079,13,281,4353,49237
BLR,2006,3,short,1,8,1627,2877,1,54,1297,10844,1,58,1366,12316
BLR,2006,3,short,1,9,172,289,1,9,163,1057,1,9,171,1171
BLR,2006,3,short,1,10,82,91,16,35,171,106,14,37,172,101
BLR,2006,3,short,1,11,380,637,1,19,346,2383,1,20,368,2601
BLR,2006,3,short,1,12,430,538,3,145,814,1075,3,155,834,1079
BLR,2006,3,short,1,13,23,29,0,6,38,75,0,6,40,73
BLR,2006,3,short,1,14,95,144,2,18,108,483,2,19,113,511
BLR,2006,3,short,1,15,100,67,405,14,16,8,350,14,16,7
BLR,2006,3,short,1,16,1607,1743,190,1410,2712,1854,181,1452,2719,1812
BLR,2007,3,short,1,0,11800,19374,683,2121,11966,64344,622,2208,12373,74079
BLR,2007,3,short,1,1,131,137,34,117,221,104,30,124,221,99
BLR,2007,3,short,1,2,1672,2362,38,157,2482,7398,37,166,2588,7374
BLR,2007,3,short,1,3,7,8,6,2,7,23,5,2,7,22
BLR,2007,3,short,1,4,50,65,17,15,65,179,15,16,69,179
BLR,2007,3,short,1,5,66,82,1,29,121,152,1,30,123,163
BLR,2007,3,short,1,6,99,122,50,41,146,247,47,42,149,262
BLR,2007,3,short,1,7,5600,10687,5,215,3663,39558,5,232,3837,47840
BLR,2007,3,short,1,8,1508,2627,0,54,1240,9931,0,58,1303,11142
BLR,2007,3,short,1,9,164,274,0,12,159,992,0,12,166,1100
BLR,2007,3,short,1,10,81,91,8,36,167,117,7,39,167,113
BLR,2007,3,short,1,11,331,551,3,18,284,2119,3,19,299,2277
BLR,2007,3,short,1,12,442,558,3,150,817,1155,3,160,838,1167
BLR,2007,3,short,1,13,23,30,2,6,35,82,2,7,35,78
BLR,2007,3,short,1,14,94,141,1,16,110,477,1,17,115,497
BLR,2007,3,short,1,15,87,59,345,17,13,8,299,17,13,8
BLR,2007,3,short,1,16,1448,1581,171,1236,2437,1803,167,1267,2443,1758
BLR,2008,3,short,1,0,11699,19187,568,2086,12016,63628,514,2181,12432,73150
BLR,2008,3,short,1,1,116,122,20,109,200,90,18,116,198,89
BLR,2008,3,short,1,2,1686,2393,28,154,2505,7491,27,163,2608,7510
BLR,2008,3,short,1,3,8,9,11,3,7,19,10,3,7,20
BLR,2008,3,short,1,4,38,51,5,11,56,134,4,12,58,137
BLR,2008,3,short,1,5,76,105,1,25,128,237,1,26,130,273
BLR,2008,3,short,1,6,96,119,35,42,134,274,33,44,136,278
BLR,2008,3,short,1,7,5656,10720,4,227,3809,39611,3,244,3999,47713
BLR,2008,3,short,1,8,1427,2481,4,50,1163,9420,3,53,1223,10533
BLR,2008,3,short,1,9,168,275,0,10,175,980,0,11,184,1079
BLR,2008,3,short,1,10,83,98,15,31,168,139,13,33,171,145
BLR,2008,3,short,1,11,272,444,2,20,258,1658,2,21,271,1779
BLR,2008,3,short,1,12,446,569,5,158,795,1227,4,169,816,1243
BLR,2008,3,short,1,13,26,35,0,8,40,97,0,8,42,96
BLR,2008,3,short,1,14,85,129,2,12,98,440,2,13,102,464
BLR,2008,3,short,1,15,74,51,285,14,16,11,246,14,16,12
BLR,2008,3,short,1,16,1443,1585,153,1211,2462,1801,148,1249,2471,1779
BLR,2009,3,short,1,0,11638,19086,615,2054,11915,63372,562,2147,12324,72829
BLR,2009,3,short,1,1,119,125,28,114,192,102,25,122,190,100
BLR,2009,3,short,1,2,1652,2349,36,135,2467,7336,35,142,2575,7368
BLR,2009,3,short,1,3,7,9,7,2,7,25,7,2,7,24
BLR,2009,3,short,1,4,39,51,12,9,53,144,10,10,56,143
BLR,2009,3,short,1,5,88,130,1,28,128,336,1,29,131,395
BLR,2009,3,short,1,6,111,141,49,43,146,351,46,45,149,360
BLR,2009,3,short,1,7,5605,10592,11,228,3806,39132,10,245,3993,47062
BLR,2009,3,short,1,8,1456,2558,2,48,1149,9731,2,52,1207,10960
BLR,2009,3,short,1,9,155,254,0,10,164,902,0,11,173,988
BLR,2009,3,short,1,10,129,141,17,85,250,145,15,90,250,139
BLR,2009,3,short,1,11,238,394,1,17,215,1482,1,17,225,1605
BLR,2009,3,short,1,12,478,613,8,153,865,1325,7,164,887,1354
BLR,2009,3,short,1,13,23,30,2,6,31,91,2,7,32,86
BLR,2009,3,short,1,14,81,123,1,13,100,403,1,14,104,431
BLR,2009,3,short,1,15,75,52,285,20,16,9,247,20,15,8
BLR,2009,3,short,1,16,1383,1522,156,1143,2326,1858,154,1179,2329,1805
BLR,2010,3,short,1,0,11658,19112,538,2052,12036,63368,493,2145,12444,72816
BLR,2010,3,short,1,1,121,126,23,115,204,93,20,123,203,88
BLR,2010,3,short,1,2,1653,2374,30,131,2385,7615,30,139,2483,7665
BLR,2010,3,short,1,3,8,9,8,5,6,20,7,5,7,21
BLR,2010,3,short,1,4,38,50,7,13,53,134,7,14,55,137
BLR,2010,3,short,1,5,123,184,0,30,181,499,0,32,185,574
BLR,2010,3,short,1,6,135,184,56,46,161,499,54,47,165,543
BLR,2010,3,short,1,7,5611,10584,5,234,3857,39037,5,251,4046,46924
BLR,2010,3,short,1,8,1409,2481,2,44,1103,9458,2,47,1159,10654
BLR,2010,3,short,1,9,170,278,0,12,181,988,0,13,190,1077
BLR,2010,3,short,1,10,101,113,12,48,210,132,10,52,212,127
BLR,2010,3,short,1,11,213,341,2,18,215,1245,2,19,225,1331
BLR,2010,3,short,1,12,494,630,4,159,920,1304,4,170,944,1335
BLR,2010,3,short,1,13,24,32,1,8,38,82,1,9,39,83
BLR,2010,3,short,1,14,84,130,1,13,92,451,1,14,96,477
BLR,2010,3,short,1,15,66,47,238,19,18,12,207,19,18,13
BLR,2010,3,short,1,16,1408,1547,150,1157,2412,1800,145,1192,2416,1768
BLR,2011,3,short,1,0,11363,18452,503,2063,12214,60196,460,2163,12633,69108
BLR,2011,3,short,1,1,124,128,24,119,214,76,21,127,212,75
BLR,2011,3,short,1,2,1627,2319,26,145,2396,7307,26,152,2499,7335
BLR,2011,3,short,1,3,8,9,8,2,9,21,7,2,9,21
BLR,2011,3,short,1,4,34,44,3,8,53,118,3,9,55,114
BLR,2011,3,short,1,5,175,246,0,60,273,605,0,64,278,682
BLR,2011,3,short,1,6,147,202,57,48,177,560,55,49,181,603
BLR,2011,3,short,1,7,5479,10282,8,250,3949,37506,7,269,4142,45179
BLR,2011,3,short,1,8,1275,2192,1,50,1109,8208,1,53,1165,9156
BLR,2011,3,short,1,9,200,336,1,13,183,1241,1,14,192,1369
BLR,2011,3,short,1,10,97,107,11,44,212,105,10,47,215,100
BLR,2011,3,short,1,11,182,279,2,17,213,975,2,19,222,1019
BLR,2011,3,short,1,12,523,653,1,194,977,1289,1,208,1000,1298
BLR,2011,3,short,1,13,25,32,1,6,40,87,2,6,41,85
BLR,2011,3,short,1,14,76,114,1,13,89,390,1,14,93,406
BLR,2011,3,short,1,15,65,46,236,18,17,8,206,18,17,7
BLR,2011,3,short,1,16,1327,1461,122,1076,2303,1700,118,1111,2311,1659
BLR,2012,3,short,1,0,10386,17296,450,1699,10269,58242,412,1777,10631,67269
BLR,2012,3,short,1,1,107,113,25,95,185,85,22,101,184,84
BLR,2012,3,short,1,2,1583,2264,28,145,2303,7174,27,154,2402,7214
BLR,2012,3,short,1,3,6,7,7,1,7,17,6,1,7,17
BLR,2012,3,short,1,4,27,34,6,10,41,79,6,11,42,79
BLR,2012,3,short,1,5,121,190,1,30,148,574,1,32,152,661
BLR,2012,3,short,1,6,154,233,41,40,163,718,39,40,167,812
BLR,2012,3,short,1,7,5179,9897,7,208,3308,36782,6,224,3471,44432
BLR,2012,3,short,1,8,1157,2029,4,37,929,7690,4,40,978,8656
BLR,2012,3,short,1,9,176,297,1,7,160,1112,1,8,168,1223
BLR,2012,3,short,1,10,56,64,7,23,120,79,6,25,121,76
BLR,2012,3,short,1,11,140,223,2,9,150,805,2,10,158,854
BLR,2012,3,short,1,12,402,522,2,126,715,1170,2,135,734,1197
BLR,2012,3,short,1,13,25,33,0,5,42,88,0,5,43,87
BLR,2012,3,short,1,14,64,99,1,9,78,330,1,10,81,353
BLR,2012,3,short,1,15,59,42,210,18,19,8,183,17,19,8
BLR,2012,3,short,1,16,1129,1250,109,937,1901,1533,107,965,1904,1515
BLR,2013,3,short,1,0,10113,16976,448,1605,9803,57414,409,1684,10159,66593
BLR,2013,3,short,1,1,97,102,28,86,165,76,25,92,163,73
BLR,2013,3,short,1,2,1527,2172,33,142,2258,6794,32,151,2360,6817
BLR,2013,3,short,1,3,6,7,7,2,8,11,6,2,8,11
BLR,2013,3,short,1,4,28,35,5,13,43,78,5,14,45,75
BLR,2013,3,short,1,5,124,196,0,25,156,593,0,27,160,687
BLR,2013,3,short,1,6,157,247,42,40,156,766,40,41,160,893
BLR,2013,3,short,1,7,5163,9920,6,208,3194,36971,6,225,3355,44744
BLR,2013,3,short,1,8,1099,1932,2,38,865,7349,2,41,911,8278
BLR,2013,3,short,1,9,186,321,1,12,150,1216,1,13,158,1355
BLR,2013,3,short,1,10,65,72,9,32,139,67,8,34,141,69
BLR,2013,3,short,1,11,121,190,3,14,131,671,2,15,137,713
BLR,2013,3,short,1,12,379,497,6,113,671,1124,5,123,685,1173
BLR,2013,3,short,1,13,21,26,0,7,36,61,0,7,37,58
BLR,2013,3,short,1,14,62,92,0,9,81,298,0,10,85,312
BLR,2013,3,short,1,15,57,41,206,15,17,14,179,15,17,12
BLR,2013,3,short,1,16,1019,1127,101,849,1732,1324,98,875,1735,1325
BLR,2014,3,short,1,0,9706,16311,434,1472,9372,55422,398,1541,9706,64196
BLR,2014,3,short,1,1,89,93,20,89,147,65,17,95,145,64
BLR,2014,3,short,1,2,1508,2147,23,133,2244,6716,22,141,2339,6752
