country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
GBRTENW,2009,3,short,3,2,1757,2965,24,96,1627,10883,24,101,1710,12087
GBRTENW,2009,3,short,3,3,13,22,3,3,10,73,3,3,10,88
GBRTENW,2009,3,short,3,4,85,154,13,16,53,542,12,16,55,657
GBRTENW,2009,3,short,3,5,183,404,0,29,42,1448,0,31,42,1949
GBRTENW,2009,3,short,3,6,199,368,25,31,122,1312,23,31,126,1606
GBRTENW,2009,3,short,3,7,1139,2213,9,44,678,8221,8,46,708,10052
GBRTENW,2009,3,short,3,8,451,962,2,12,147,3626,2,13,153,4647
GBRTENW,2009,3,short,3,9,158,305,0,9,82,1168,0,10,85,1402
GBRTENW,2009,3,short,3,10,307,665,13,15,93,2448,12,15,96,3212
GBRTENW,2009,3,short,3,11,417,825,6,9,179,3232,6,9,191,3880
GBRTENW,2009,3,short,3,12,317,532,6,41,359,1693,5,44,366,2022
GBRTENW,2009,3,short,3,13,65,132,1,5,28,489,1,5,29,616
GBRTENW,2009,3,short,3,14,123,269,1,6,29,1013,1,6,30,1317
GBRTENW,2009,3,short,3,15,84,61,314,12,23,27,271,12,24,29
GBRTENW,2009,3,short,3,16,269,359,26,249,294,749,25,253,292,916
GBRTENW,2010,3,short,3,0,5532,10188,438,551,3752,36746,390,570,3905,44311
GBRTENW,2010,3,short,3,1,59,105,13,11,43,354,12,11,44,434
GBRTENW,2010,3,short,3,2,1736,2939,27,96,1596,10782,26,101,1676,12011
GBRTENW,2010,3,short,3,3,13,21,4,4,10,67,4,4,10,81
GBRTENW,2010,3,short,3,4,84,152,13,15,55,527,12,15,57,647
GBRTENW,2010,3,short,3,5,195,434,1,26,42,1566,1,27,42,2109
GBRTENW,2010,3,short,3,6,207,385,26,30,124,1377,24,30,128,1685
GBRTENW,2010,3,short,3,7,1100,2138,9,41,665,7918,8,44,695,9695
GBRTENW,2010,3,short,3,8,440,937,3,12,144,3537,2,13,149,4525
GBRTENW,2010,3,short,3,9,155,298,1,10,84,1134,1,10,88,1362
GBRTENW,2010,3,short,3,10,283,616,11,11,84,2274,10,11,87,2982
GBRTENW,2010,3,short,3,11,422,833,7,8,184,3262,6,8,197,3914
GBRTENW,2010,3,short,3,12,317,532,5,41,358,1702,4,44,366,2027
GBRTENW,2010,3,short,3,13,64,129,1,4,29,481,1,4,30,605
GBRTENW,2010,3,short,3,14,123,270,2,4,31,1015,2,5,32,1323
GBRTENW,2010,3,short,3,15,78,57,291,11,22,30,251,11,22,31
GBRTENW,2010,3,short,3,16,255,342,26,228,282,720,25,232,281,880
GBRTENW,2011,3,short,3,0,5315,9776,426,518,3640,35234,378,537,3789,42460
GBRTENW,2011,3,short,3,1,62,110,16,9,44,374,14,10,45,461
GBRTENW,2011,3,short,3,2,1725,2926,24,95,1575,10751,24,100,1655,11983
GBRTENW,2011,3,short,3,3,12,20,3,3,9,65,3,3,10,79
GBRTENW,2011,3,short,3,4,75,134,13,13,53,458,12,14,54,561
GBRTENW,2011,3,short,3,5,284,661,1,7,31,2467,1,7,32,3325
GBRTENW,2011,3,short,3,6,203,380,22,29,118,1365,21,30,122,1675
GBRTENW,2011,3,short,3,7,984,1901,9,39,610,7030,8,41,638,8583
GBRTENW,2011,3,short,3,8,361,756,2,11,137,2841,2,12,142,3611
GBRTENW,2011,3,short,3,9,130,250,1,8,67,958,1,8,70,1150
GBRTENW,2011,3,short,3,10,270,585,12,12,85,2147,11,13,88,2823
GBRTENW,2011,3,short,3,11,422,834,7,9,183,3263,7,9,195,3919
GBRTENW,2011,3,short,3,12,302,499,4,38,357,1578,4,41,364,1867
GBRTENW,2011,3,short,3,13,61,122,1,5,30,448,1,5,32,561
GBRTENW,2011,3,short,3,14,93,202,1,4,25,759,1,4,26,982
GBRTENW,2011,3,short,3,15,76,55,288,10,18,29,248,10,18,30
GBRTENW,2011,3,short,3,16,257,341,23,225,300,700,22,230,298,851
GBRTENW,2012,3,short,3,0,5325,9882,411,490,3547,35710,366,507,3695,43220
GBRTENW,2012,3,short,3,1,58,102,12,8,44,348,11,8,45,426
GBRTENW,2012,3,short,3,2,1714,2916,26,92,1565,10687,26,97,1645,11954
GBRTENW,2012,3,short,3,3,11,19,3,2,10,62,3,2,10,73
GBRTENW,2012,3,short,3,4,76,135,13,14,52,468,12,15,53,570
GBRTENW,2012,3,short,3,5,318,744,0,7,30,2779,0,7,31,3751
GBRTENW,2012,3,short,3,6,223,425,22,28,123,1540,20,28,128,1901
GBRTENW,2012,3,short,3,7,974,1898,9,37,581,7028,8,39,607,8619
GBRTENW,2012,3,short,3,8,350,736,2,11,132,2761,2,11,137,3521
GBRTENW,2012,3,short,3,9,129,249,0,7,70,946,0,8,73,1137
GBRTENW,2012,3,short,3,10,260,575,10,6,64,2135,9,6,67,2817
GBRTENW,2012,3,short,3,11,441,878,6,8,179,3449,5,8,193,4153
GBRTENW,2012,3,short,3,12,292,491,4,33,330,1585,4,35,337,1878
GBRTENW,2012,3,short,3,13,61,123,1,4,28,457,1,4,29,573
GBRTENW,2012,3,short,3,14,93,202,1,4,25,758,1,5,27,985
GBRTENW,2012,3,short,3,15,74,54,278,10,18,30,240,10,18,31
GBRTENW,2012,3,short,3,16,251,334,25,219,296,677,24,224,294,830
GBRTENW,2013,3,short,3,0,5308,9856,388,506,3557,35521,346,526,3705,43060
GBRTENW,2013,3,short,3,1,59,104,12,9,45,351,11,9,47,433
GBRTENW,2013,3,short,3,2,1682,2864,25,94,1517,10526,25,99,1595,11769
GBRTENW,2013,3,short,3,3,11,19,3,3,10,62,3,3,10,73
GBRTENW,2013,3,short,3,4,76,134,10,15,56,459,9,15,57,558
GBRTENW,2013,3,short,3,5,333,779,0,8,34,2904,0,8,35,3924
GBRTENW,2013,3,short,3,6,230,443,23,28,122,1606,22,28,126,1992
GBRTENW,2013,3,short,3,7,964,1873,10,35,598,6896,9,38,625,8464
GBRTENW,2013,3,short,3,8,335,702,2,12,133,2618,2,12,139,3341
GBRTENW,2013,3,short,3,9,122,235,1,7,67,889,1,8,70,1072
GBRTENW,2013,3,short,3,10,263,582,9,7,68,2151,8,8,71,2844
GBRTENW,2013,3,short,3,11,459,917,6,8,189,3588,6,8,203,4337
GBRTENW,2013,3,short,3,12,287,478,4,36,333,1514,4,39,341,1799
GBRTENW,2013,3,short,3,13,59,120,1,4,26,447,1,4,28,559
GBRTENW,2013,3,short,3,14,91,196,1,4,26,734,1,4,27,951
GBRTENW,2013,3,short,3,15,69,51,259,8,20,27,224,8,20,29
GBRTENW,2013,3,short,3,16,267,359,23,228,313,749,22,234,311,917
GBRTENW,2014,3,short,3,0,5174,9569,383,513,3514,34419,341,531,3658,41662
GBRTENW,2014,3,short,3,1,57,100,10,9,44,341,10,9,45,415
GBRTENW,2014,3,short,3,2,1665,2846,24,95,1487,10458,24,100,1564,11729
GBRTENW,2014,3,short,3,3,11,19,3,3,9,61,3,3,10,72
GBRTENW,2014,3,short,3,4,79,140,10,16,56,479,9,17,58,582
GBRTENW,2014,3,short,3,5,350,822,0,7,28,3077,1,7,28,4155
GBRTENW,2014,3,short,3,6,243,475,21,29,114,1740,20,29,118,2172
GBRTENW,2014,3,short,3,7,915,1771,7,36,586,6489,7,38,612,7964
GBRTENW,2014,3,short,3,8,324,675,2,11,133,2517,2,12,138,3203
GBRTENW,2014,3,short,3,9,117,223,1,6,70,842,1,6,73,1010
GBRTENW,2014,3,short,3,10,270,589,10,9,80,2171,9,9,83,2856
GBRTENW,2014,3,short,3,11,374,726,6,6,166,2884,6,6,179,3404
GBRTENW,2014,3,short,3,12,281,468,4,35,324,1490,4,38,332,1765
GBRTENW,2014,3,short,3,13,55,110,1,4,26,408,1,4,27,512
GBRTENW,2014,3,short,3,14,81,176,1,4,23,656,1,5,24,854
GBRTENW,2014,3,short,3,15,73,56,258,7,29,41,223,7,30,41
GBRTENW,2014,3,short,3,16,281,372,24,236,338,766,23,242,337,928
GBRTENW,2015,3,short,3,0,5328,9920,385,513,3545,35722,343,532,3691,43405
GBRTENW,2015,3,short,3,1,62,110,12,8,48,375,11,8,49,459
GBRTENW,2015,3,short,3,2,1644,2814,22,95,1461,10347,22,100,1536,11613
GBRTENW,2015,3,short,3,3,13,22,4,2,12,70,3,2,12,83
GBRTENW,2015,3,short,3,4,83,146,11,17,62,495,11,17,64,603
GBRTENW,2015,3,short,3,5,399,944,0,6,28,3529,1,7,28,4779
GBRTENW,2015,3,short,3,6,271,543,22,27,116,2001,20,27,120,2520
GBRTENW,2015,3,short,3,7,919,1775,7,34,593,6506,7,36,620,7975
GBRTENW,2015,3,short,3,8,323,675,2,10,131,2520,2,11,137,3206
GBRTENW,2015,3,short,3,9,115,218,0,7,70,821,0,7,72,984
GBRTENW,2015,3,short,3,10,310,676,11,11,96,2483,10,11,100,3270
GBRTENW,2015,3,short,3,11,402,785,5,7,178,3106,5,7,190,3684
GBRTENW,2015,3,short,3,12,287,477,4,35,338,1512,4,38,346,1788
GBRTENW,2015,3,short,3,13,57,115,1,3,28,428,1,3,29,533
GBRTENW,2015,3,short,3,14,84,182,1,3,23,685,1,3,24,887
GBRTENW,2015,3,short,3,15,71,54,258,7,25,38,223,7,25,38
GBRTENW,2015,3,short,3,16,287,385,24,241,338,805,23,247,337,982
GBRTENW,2016,3,short,3,0,5232,9665,377,522,3578,34744,335,541,3722,42037
GBRTENW,2016,3,short,3,1,60,107,9,8,47,365,8,8,49,447
GBRTENW,2016,3,short,3,2,1641,2805,21,96,1460,10325,20,101,1533,11575
GBRTENW,2016,3,short,3,3,12,20,2,3,10,63,2,3,11,75
GBRTENW,2016,3,short,3,4,85,148,11,17,69,496,11,17,71,602
GBRTENW,2016,3,short,3,5,392,922,1,8,30,3449,1,8,31,4659
GBRTENW,2016,3,short,3,6,284,572,16,24,122,2120,15,24,126,2666
GBRTENW,2016,3,short,3,7,884,1698,8,35,581,6214,7,37,608,7596
GBRTENW,2016,3,short,3,8,301,619,3,10,133,2307,3,10,139,2917
GBRTENW,2016,3,short,3,9,112,211,1,8,74,782,1,8,77,937
GBRTENW,2016,3,short,3,10,284,605,11,13,103,2218,10,13,107,2887
GBRTENW,2016,3,short,3,11,397,765,4,8,191,3019,4,8,204,3556
GBRTENW,2016,3,short,3,12,285,470,3,33,339,1489,3,36,347,1757
GBRTENW,2016,3,short,3,13,55,111,1,2,26,414,1,3,28,515
GBRTENW,2016,3,short,3,14,81,175,1,4,23,655,1,5,24,847
GBRTENW,2016,3,short,3,15,73,56,263,9,26,38,227,9,26,39
GBRTENW,2016,3,short,3,16,287,382,21,244,343,791,21,249,341,963
