country,year,sex,list,agf,cause,SDR1976,SDR2013,SDR1976_0_14,SDR1976_15_39,SDR1976_40_64,SDR1976_65p,SDR2013_0_14,SDR2013_15_39,SDR2013_40_64,SDR2013_65p
POL,2000,1,interm,1,102,109,127,9,83,173,201,9,86,172,212
POL,2000,1,interm,1,103,10,14,0,1,13,44,1,1,14,47
POL,2000,1,interm,1,104,85,104,11,57,130,191,11,59,130,208
POL,2001,1,interm,1,0,12449,20794,833,1529,11943,71899,746,1585,12386,82226
POL,2001,1,interm,1,1,0,0,0,0,0,1,0,0,0,1
POL,2001,1,interm,1,2,1,2,1,0,1,6,1,0,1,7
POL,2001,1,interm,1,3,53,76,0,9,84,205,0,10,86,227
POL,2001,1,interm,1,4,24,32,19,5,26,91,16,5,27,98
POL,2001,1,interm,1,5,2,2,3,0,2,5,3,1,2,5
POL,2001,1,interm,1,6,4,4,0,8,4,1,0,9,3,0
POL,2001,1,interm,1,7,9,14,0,2,11,44,0,2,11,48
POL,2001,1,interm,1,8,1,1,2,0,1,1,2,0,1,0
POL,2001,1,interm,1,9,2,2,0,0,2,8,0,0,2,7
POL,2001,1,interm,1,10,90,121,0,5,175,297,0,5,179,307
POL,2001,1,interm,1,11,74,107,0,2,123,308,0,2,128,324
POL,2001,1,interm,1,12,249,403,0,7,271,1455,0,8,284,1569
POL,2001,1,interm,1,13,193,322,0,5,178,1219,0,6,188,1318
POL,2001,1,interm,1,14,116,194,0,3,110,725,0,3,117,788
POL,2001,1,interm,1,15,69,113,1,3,63,430,1,3,67,456
POL,2001,1,interm,1,16,124,188,0,5,163,635,0,5,170,664
POL,2001,1,interm,1,17,55,94,0,1,49,356,0,1,52,389
POL,2001,1,interm,1,18,99,138,0,1,168,406,0,1,174,407
POL,2001,1,interm,1,19,1069,1584,0,11,1439,5499,0,12,1517,5496
POL,2001,1,interm,1,20,48,77,0,8,57,242,0,9,58,282
POL,2001,1,interm,1,21,3,6,0,0,2,24,0,0,2,26
POL,2001,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,2001,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,2001,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,2001,1,interm,1,25,246,483,0,1,95,1959,0,1,103,2296
POL,2001,1,interm,1,26,12,16,0,8,14,42,0,8,14,47
POL,2001,1,interm,1,27,136,237,0,1,101,937,0,1,108,1030
POL,2001,1,interm,1,28,95,143,2,3,126,486,2,3,132,498
POL,2001,1,interm,1,29,81,106,14,17,125,289,13,18,129,282
POL,2001,1,interm,1,30,87,136,18,17,83,460,17,18,86,506
POL,2001,1,interm,1,31,96,143,5,17,116,472,5,18,121,492
POL,2001,1,interm,1,32,3,5,0,0,2,19,0,0,3,21
POL,2001,1,interm,1,33,325,509,7,22,377,1770,7,22,395,1890
POL,2001,1,interm,1,34,64,108,2,4,56,397,1,5,59,442
POL,2001,1,interm,1,35,132,220,0,10,128,799,0,10,133,883
POL,2001,1,interm,1,36,3,4,0,1,4,12,0,1,4,13
POL,2001,1,interm,1,37,11,15,8,3,9,44,7,4,9,50
POL,2001,1,interm,1,38,18,30,5,4,13,103,5,4,14,120
POL,2001,1,interm,1,39,3,6,0,0,1,22,0,0,1,27
POL,2001,1,interm,1,40,73,81,0,26,170,90,0,28,170,78
POL,2001,1,interm,1,41,1,1,0,1,0,2,0,1,0,2
POL,2001,1,interm,1,42,4,6,0,2,5,17,0,2,5,17
POL,2001,1,interm,1,43,23,28,4,6,43,59,4,6,43,55
POL,2001,1,interm,1,44,12,23,0,0,4,97,0,0,4,112
POL,2001,1,interm,1,45,36,67,1,2,18,266,1,2,19,306
POL,2001,1,interm,1,46,23,25,3,16,46,21,3,17,45,20
POL,2001,1,interm,1,47,29,33,17,23,32,64,16,22,32,65
POL,2001,1,interm,1,48,34,52,0,2,41,187,0,2,43,189
POL,2001,1,interm,1,49,46,69,0,1,65,222,0,1,66,241
POL,2001,1,interm,1,50,80,139,0,2,71,515,0,2,74,582
POL,2001,1,interm,1,51,1171,1800,0,53,1544,5983,0,58,1603,6381
POL,2001,1,interm,1,52,451,951,0,1,137,3699,0,1,145,4624
POL,2001,1,interm,1,53,456,792,0,4,403,2958,0,5,423,3328
POL,2001,1,interm,1,54,233,407,1,10,170,1589,1,11,180,1759
POL,2001,1,interm,1,55,25,37,1,4,30,126,1,4,31,130
POL,2001,1,interm,1,56,229,351,3,28,316,1073,3,30,325,1191
POL,2001,1,interm,1,57,659,1275,2,28,392,4755,2,30,408,5787
POL,2001,1,interm,1,58,315,616,5,16,193,2235,5,17,201,2780
POL,2001,1,interm,1,59,258,383,5,33,363,1170,5,35,374,1262
POL,2001,1,interm,1,60,328,623,0,4,184,2439,0,4,196,2851
POL,2001,1,interm,1,61,649,1263,0,6,320,4954,0,6,340,5884
POL,2001,1,interm,1,62,56,110,0,0,28,427,0,0,30,511
POL,2001,1,interm,1,63,1029,2204,0,6,273,8538,0,6,293,10790
POL,2001,1,interm,1,64,14,20,0,3,23,50,0,3,23,58
POL,2001,1,interm,1,65,1,2,0,0,1,6,0,0,1,8
POL,2001,1,interm,1,66,265,524,21,19,126,1940,19,20,131,2417
POL,2001,1,interm,1,67,3,4,2,0,2,14,2,0,2,17
POL,2001,1,interm,1,68,41,73,0,2,27,287,0,2,28,324
POL,2001,1,interm,1,69,296,550,0,2,140,2275,0,2,151,2560
POL,2001,1,interm,1,70,4,6,1,1,3,20,1,1,3,24
POL,2001,1,interm,1,71,11,20,0,0,6,84,0,0,6,95
POL,2001,1,interm,1,72,26,45,1,2,23,160,1,2,25,184
POL,2001,1,interm,1,73,31,54,2,5,29,182,2,5,30,215
POL,2001,1,interm,1,74,56,92,0,6,59,320,0,6,60,359
POL,2001,1,interm,1,75,9,19,0,0,3,74,0,0,3,91
POL,2001,1,interm,1,76,73,132,4,5,50,500,3,5,52,577
POL,2001,1,interm,1,77,51,57,0,15,125,56,0,16,124,51
POL,2001,1,interm,1,78,175,227,0,29,336,517,0,32,342,527
POL,2001,1,interm,1,79,14,20,0,4,21,56,0,4,22,61
POL,2001,1,interm,1,80,15,31,0,0,6,122,0,0,6,148
POL,2001,1,interm,1,81,61,83,0,22,93,212,0,23,94,229
POL,2001,1,interm,1,82,85,148,1,6,78,521,1,7,81,607
POL,2001,1,interm,1,83,1,2,0,0,1,8,0,0,1,10
POL,2001,1,interm,1,84,9,12,0,1,12,40,0,1,13,40
POL,2001,1,interm,1,85,16,29,0,1,12,106,0,1,13,126
POL,2001,1,interm,1,86,127,238,1,8,82,883,1,9,86,1055
POL,2001,1,interm,1,87,5,9,0,0,5,32,0,0,5,36
POL,2001,1,interm,1,88,7,15,0,0,1,58,0,0,2,75
POL,2001,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,2001,1,interm,1,90,70,44,318,0,0,0,273,0,0,0
POL,2001,1,interm,1,91,53,35,222,5,6,5,192,5,6,4
POL,2001,1,interm,1,92,3,2,12,0,0,0,10,0,0,0
POL,2001,1,interm,1,93,274,301,43,311,351,398,44,313,350,408
POL,2001,1,interm,1,94,132,233,4,34,114,748,4,36,115,937
POL,2001,1,interm,1,95,50,52,19,54,71,43,20,54,70,42
POL,2001,1,interm,1,96,18,23,2,12,29,39,2,13,29,44
POL,2001,1,interm,1,97,59,62,0,34,134,36,0,36,133,30
POL,2001,1,interm,1,98,21,23,5,20,29,32,5,20,29,34
POL,2001,1,interm,1,99,31,34,13,19,55,38,12,20,55,37
POL,2001,1,interm,1,100,289,314,8,280,475,338,9,287,472,336
POL,2001,1,interm,1,101,28,30,6,29,44,28,5,30,44,28
POL,2001,1,interm,1,102,116,139,4,84,191,219,4,86,191,242
POL,2001,1,interm,1,103,9,13,1,2,11,42,1,2,12,44
POL,2001,1,interm,1,104,86,103,10,58,142,165,10,60,143,181
POL,2002,1,interm,1,0,12153,20342,827,1508,11611,70257,743,1558,12045,80539
POL,2002,1,interm,1,1,1,1,0,0,1,2,0,0,0,2
POL,2002,1,interm,1,2,1,2,1,0,1,6,1,0,1,8
POL,2002,1,interm,1,3,45,65,0,5,71,183,0,6,72,198
POL,2002,1,interm,1,4,31,40,27,6,34,109,24,6,35,115
POL,2002,1,interm,1,5,2,3,1,0,3,9,1,0,3,11
POL,2002,1,interm,1,6,6,5,0,11,6,0,0,12,5,0
POL,2002,1,interm,1,7,8,12,0,1,12,36,0,1,13,37
POL,2002,1,interm,1,8,1,1,1,1,2,2,1,1,2,2
POL,2002,1,interm,1,9,2,3,1,0,3,9,1,0,3,8
POL,2002,1,interm,1,10,89,119,1,3,176,288,1,3,182,290
POL,2002,1,interm,1,11,81,113,0,1,140,325,0,1,146,329
POL,2002,1,interm,1,12,248,403,0,8,263,1469,0,9,276,1577
POL,2002,1,interm,1,13,196,329,0,5,175,1256,0,5,186,1358
POL,2002,1,interm,1,14,117,197,0,2,107,744,0,3,114,808
POL,2002,1,interm,1,15,65,104,1,4,68,379,1,5,72,403
POL,2002,1,interm,1,16,125,191,0,3,169,637,0,3,176,675
POL,2002,1,interm,1,17,52,91,0,1,44,343,0,2,46,383
POL,2002,1,interm,1,18,99,136,0,0,178,376,0,0,185,377
POL,2002,1,interm,1,19,1069,1596,1,11,1403,5604,1,12,1481,5619
POL,2002,1,interm,1,20,47,79,0,5,54,259,0,5,55,300
POL,2002,1,interm,1,21,4,6,0,0,4,23,0,0,4,26
POL,2002,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,2002,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,2002,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,2002,1,interm,1,25,248,491,0,0,81,2015,0,0,88,2367
POL,2002,1,interm,1,26,11,15,0,9,9,41,0,9,9,47
POL,2002,1,interm,1,27,140,247,0,1,104,966,0,2,112,1071
POL,2002,1,interm,1,28,100,151,3,3,128,519,3,3,134,538
POL,2002,1,interm,1,29,79,104,10,20,125,273,10,21,128,272
POL,2002,1,interm,1,30,86,135,17,15,80,466,17,15,84,509
POL,2002,1,interm,1,31,91,135,4,13,112,448,5,13,117,467
POL,2002,1,interm,1,32,4,6,0,0,4,23,0,0,4,25
POL,2002,1,interm,1,33,326,512,9,26,373,1773,10,27,391,1902
POL,2002,1,interm,1,34,73,124,1,4,64,463,1,4,67,513
POL,2002,1,interm,1,35,134,226,0,7,129,822,0,7,135,915
POL,2002,1,interm,1,36,3,5,1,0,5,14,1,0,5,14
POL,2002,1,interm,1,37,11,16,8,3,9,49,8,3,9,56
POL,2002,1,interm,1,38,17,29,5,3,11,103,4,3,11,121
POL,2002,1,interm,1,39,3,7,0,0,1,28,0,0,1,32
POL,2002,1,interm,1,40,67,73,0,20,164,68,0,22,164,60
POL,2002,1,interm,1,41,1,1,0,1,0,1,0,1,0,1
POL,2002,1,interm,1,42,3,5,0,1,3,17,0,1,3,17
POL,2002,1,interm,1,43,23,29,3,5,41,69,3,5,41,66
POL,2002,1,interm,1,44,15,28,0,0,7,113,0,0,7,133
POL,2002,1,interm,1,45,33,61,2,1,19,244,2,1,20,278
POL,2002,1,interm,1,46,22,24,2,14,45,20,2,15,45,20
POL,2002,1,interm,1,47,29,34,25,18,31,69,24,18,32,69
POL,2002,1,interm,1,48,33,51,1,3,43,167,1,4,44,177
POL,2002,1,interm,1,49,43,67,0,1,59,220,0,2,61,239
POL,2002,1,interm,1,50,75,130,0,2,71,471,0,2,75,532
POL,2002,1,interm,1,51,1066,1653,0,40,1370,5580,0,43,1423,5962
POL,2002,1,interm,1,52,426,900,0,2,136,3476,0,2,145,4363
POL,2002,1,interm,1,53,463,809,0,6,404,3017,0,7,424,3411
POL,2002,1,interm,1,54,195,340,2,9,151,1304,2,9,161,1453
POL,2002,1,interm,1,55,26,40,1,3,31,134,1,3,32,142
POL,2002,1,interm,1,56,213,316,3,24,309,952,3,26,317,1032
POL,2002,1,interm,1,57,602,1172,1,22,348,4393,1,23,362,5349
POL,2002,1,interm,1,58,327,643,6,16,206,2308,5,17,213,2901
POL,2002,1,interm,1,59,245,370,3,32,330,1160,3,34,339,1258
POL,2002,1,interm,1,60,314,597,0,2,177,2331,0,2,188,2735
POL,2002,1,interm,1,61,598,1165,0,7,308,4523,0,7,327,5399
POL,2002,1,interm,1,62,69,135,0,0,37,520,0,0,39,625
POL,2002,1,interm,1,63,1023,2191,0,5,289,8443,0,6,308,10700
POL,2002,1,interm,1,64,15,21,0,3,25,56,0,3,25,58
POL,2002,1,interm,1,65,1,1,1,0,1,4,1,0,1,5
POL,2002,1,interm,1,66,258,514,17,17,128,1889,15,18,132,2366
POL,2002,1,interm,1,67,2,3,1,0,3,10,1,0,3,11
POL,2002,1,interm,1,68,39,71,1,2,26,272,1,2,27,312
POL,2002,1,interm,1,69,299,565,0,1,132,2332,0,1,141,2650
POL,2002,1,interm,1,70,3,4,0,0,3,13,0,1,3,15
POL,2002,1,interm,1,71,8,15,0,0,4,61,0,0,5,67
POL,2002,1,interm,1,72,24,41,1,1,17,160,1,1,17,179
POL,2002,1,interm,1,73,32,53,2,5,31,177,2,5,33,206
POL,2002,1,interm,1,74,58,98,0,5,62,332,0,6,64,385
POL,2002,1,interm,1,75,11,22,0,0,5,81,0,0,5,104
POL,2002,1,interm,1,76,81,147,3,4,57,550,3,4,61,639
POL,2002,1,interm,1,77,55,61,0,17,132,62,0,18,132,55
POL,2002,1,interm,1,78,170,218,0,32,331,477,0,35,337,480
POL,2002,1,interm,1,79,17,24,3,4,26,61,2,4,27,66
POL,2002,1,interm,1,80,19,38,0,0,8,146,0,0,8,181
POL,2002,1,interm,1,81,57,78,0,23,90,187,0,24,91,203
POL,2002,1,interm,1,82,79,138,0,6,68,495,0,7,71,577
POL,2002,1,interm,1,83,1,1,0,0,0,5,0,0,1,5
POL,2002,1,interm,1,84,7,11,0,1,9,36,0,1,10,36
POL,2002,1,interm,1,85,13,23,1,2,10,82,1,2,10,97
POL,2002,1,interm,1,86,120,227,0,6,79,846,0,6,82,1015
POL,2002,1,interm,1,87,5,9,0,0,3,31,0,0,4,39
POL,2002,1,interm,1,88,5,12,0,0,1,46,0,0,1,59
POL,2002,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,2002,1,interm,1,90,69,43,312,0,0,0,268,0,0,0
POL,2002,1,interm,1,91,51,34,207,7,8,4,179,7,8,5
POL,2002,1,interm,1,92,3,2,15,0,0,0,13,0,0,0
POL,2002,1,interm,1,93,285,314,44,337,347,419,45,339,346,440
POL,2002,1,interm,1,94,127,224,4,34,110,716,4,35,111,898
POL,2002,1,interm,1,95,53,54,23,57,71,43,24,57,71,45
POL,2002,1,interm,1,96,20,25,4,9,34,46,3,10,34,50
POL,2002,1,interm,1,97,57,61,0,31,131,42,0,33,130,37
POL,2002,1,interm,1,98,20,23,3,20,29,31,3,21,29,35
POL,2002,1,interm,1,99,29,31,13,21,50,31,11,22,50,32
POL,2002,1,interm,1,100,284,310,7,276,460,350,8,282,457,351
POL,2002,1,interm,1,101,28,30,3,27,46,29,3,27,46,29
POL,2002,1,interm,1,102,114,135,6,84,182,225,6,86,182,238
POL,2002,1,interm,1,103,10,15,0,1,14,48,0,1,14,50
POL,2002,1,interm,1,104,96,116,13,65,149,203,13,67,149,223
POL,2003,1,interm,1,0,12125,20432,777,1447,11409,70881,698,1501,11836,81489
POL,2003,1,interm,1,1,0,1,0,0,0,2,0,0,0,2
POL,2003,1,interm,1,2,1,1,0,0,0,4,0,0,0,5
POL,2003,1,interm,1,3,46,66,1,7,73,183,1,8,74,199
POL,2003,1,interm,1,4,33,45,27,5,34,132,23,6,35,141
POL,2003,1,interm,1,5,2,2,2,0,1,7,1,0,1,8
POL,2003,1,interm,1,6,6,5,1,10,6,1,1,10,6,0
POL,2003,1,interm,1,7,9,14,0,1,13,43,0,1,13,46
POL,2003,1,interm,1,8,1,2,2,1,1,4,1,1,1,3
POL,2003,1,interm,1,9,2,2,1,1,3,4,1,1,3,4
POL,2003,1,interm,1,10,93,124,0,4,183,304,0,4,189,304
POL,2003,1,interm,1,11,73,103,0,1,122,300,0,2,127,304
POL,2003,1,interm,1,12,237,384,0,11,250,1398,0,12,262,1501
POL,2003,1,interm,1,13,193,327,0,4,174,1240,0,4,184,1354
POL,2003,1,interm,1,14,116,193,0,2,113,718,0,2,119,783
POL,2003,1,interm,1,15,66,106,1,3,73,380,1,3,77,405
POL,2003,1,interm,1,16,128,194,0,5,168,655,0,6,176,685
POL,2003,1,interm,1,17,56,97,1,1,47,368,1,1,49,411
POL,2003,1,interm,1,18,88,123,0,1,147,368,0,2,153,365
POL,2003,1,interm,1,19,1027,1535,0,10,1339,5407,0,11,1415,5425
POL,2003,1,interm,1,20,51,83,0,7,58,268,0,8,60,311
POL,2003,1,interm,1,21,3,4,0,0,2,16,0,0,2,17
POL,2003,1,interm,1,22,0,0,0,0,0,0,0,0,0,0
POL,2003,1,interm,1,23,0,0,0,0,0,0,0,0,0,0
POL,2003,1,interm,1,24,0,0,0,0,0,0,0,0,0,0
POL,2003,1,interm,1,25,235,465,0,0,87,1879,0,0,95,2222
POL,2003,1,interm,1,26,11,15,0,11,10,37,0,12,11,42
POL,2003,1,interm,1,27,150,265,0,1,105,1050,0,2,112,1165
POL,2003,1,interm,1,28,96,146,1,4,125,497,1,5,131,516
POL,2003,1,interm,1,29,81,107,10,21,121,299,10,22,124,294
POL,2003,1,interm,1,30,87,140,9,13,80,497,9,13,83,550
POL,2003,1,interm,1,31,93,142,3,16,108,480,3,16,112,509
POL,2003,1,interm,1,32,9,15,0,0,10,55,0,0,10,57
POL,2003,1,interm,1,33,306,481,10,21,349,1675,10,22,366,1793
POL,2003,1,interm,1,34,80,138,1,5,64,520,1,5,67,580
POL,2003,1,interm,1,35,138,231,0,8,135,836,0,9,142,926
POL,2003,1,interm,1,36,2,3,0,0,3,8,0,0,3,9
POL,2003,1,interm,1,37,11,17,9,4,11,44,8,4,11,53
POL,2003,1,interm,1,38,15,26,3,3,11,94,2,4,11,107
POL,2003,1,interm,1,39,4,9,0,0,1,35,0,0,1,43
POL,2003,1,interm,1,40,74,82,0,21,175,96,0,23,175,84
POL,2003,1,interm,1,41,1,1,0,1,1,2,0,1,1,2
POL,2003,1,interm,1,42,4,7,0,1,4,24,0,1,4,25
POL,2003,1,interm,1,43,21,26,2,5,41,53,2,5,41,51
POL,2003,1,interm,1,44,14,29,0,0,4,118,0,0,5,141
POL,2003,1,interm,1,45,35,66,2,1,18,263,2,1,19,304
POL,2003,1,interm,1,46,24,27,3,13,47,35,3,14,47,35
POL,2003,1,interm,1,47,29,34,22,19,33,67,20,19,34,68
POL,2003,1,interm,1,48,29,45,0,2,36,155,0,2,38,162
POL,2003,1,interm,1,49,52,81,0,1,70,266,0,1,72,291
POL,2003,1,interm,1,50,79,140,0,1,67,516,0,1,70,595
POL,2003,1,interm,1,51,1050,1651,0,38,1315,5594,0,41,1369,6051
POL,2003,1,interm,1,52,408,867,0,1,119,3357,0,1,127,4227
POL,2003,1,interm,1,53,474,830,0,7,413,3085,0,8,435,3498
POL,2003,1,interm,1,54,182,318,1,9,134,1233,1,10,141,1373
POL,2003,1,interm,1,55,30,46,0,3,33,163,0,3,34,172
POL,2003,1,interm,1,56,217,324,4,23,314,977,4,25,322,1064
POL,2003,1,interm,1,57,599,1173,2,18,343,4389,2,19,358,5365
POL,2003,1,interm,1,58,301,588,6,14,200,2101,5,15,207,2630
POL,2003,1,interm,1,59,233,352,4,32,314,1091,4,34,324,1192
POL,2003,1,interm,1,60,310,586,0,4,185,2268,0,4,197,2660
POL,2003,1,interm,1,61,580,1136,1,5,275,4453,1,6,292,5317
POL,2003,1,interm,1,62,74,143,0,0,40,558,0,0,44,657
POL,2003,1,interm,1,63,1116,2396,0,6,289,9284,0,7,308,11750
POL,2003,1,interm,1,64,12,17,0,1,19,52,0,1,19,55
POL,2003,1,interm,1,65,5,10,0,0,1,38,0,0,1,51
POL,2003,1,interm,1,66,271,542,23,14,132,1991,21,15,137,2503
POL,2003,1,interm,1,67,3,5,1,0,2,18,1,0,2,23
POL,2003,1,interm,1,68,32,59,0,2,20,229,0,2,21,264
POL,2003,1,interm,1,69,334,627,0,1,152,2584,0,1,165,2927
POL,2003,1,interm,1,70,4,6,0,1,4,16,0,1,4,19
POL,2003,1,interm,1,71,12,22,0,0,7,89,0,0,8,101
POL,2003,1,interm,1,72,25,43,1,3,20,158,1,3,21,181
POL,2003,1,interm,1,73,29,48,3,5,29,162,2,6,29,186
POL,2003,1,interm,1,74,54,89,0,4,62,293,0,5,64,337
POL,2003,1,interm,1,75,10,20,0,0,4,77,0,0,4,95
POL,2003,1,interm,1,76,77,142,3,4,51,535,3,4,54,627
POL,2003,1,interm,1,77,59,66,0,16,139,82,0,17,139,73
POL,2003,1,interm,1,78,159,203,0,27,308,467,0,29,312,460
POL,2003,1,interm,1,79,19,26,1,4,29,72,1,5,30,77
POL,2003,1,interm,1,80,16,33,0,0,6,130,0,0,6,156
POL,2003,1,interm,1,81,61,84,0,18,94,222,0,19,94,241
POL,2003,1,interm,1,82,82,148,1,5,70,522,1,5,72,624
POL,2003,1,interm,1,83,2,3,0,0,3,10,0,0,3,11
POL,2003,1,interm,1,84,11,17,0,1,12,61,0,1,13,64
POL,2003,1,interm,1,85,12,21,0,1,9,78,0,1,10,91
POL,2003,1,interm,1,86,127,240,1,6,83,888,1,7,86,1074
POL,2003,1,interm,1,87,5,9,0,0,3,35,0,0,3,43
POL,2003,1,interm,1,88,5,11,0,0,0,42,0,0,0,55
POL,2003,1,interm,1,89,0,0,0,0,0,0,0,0,0,0
POL,2003,1,interm,1,90,65,40,295,0,0,0,253,0,0,0
POL,2003,1,interm,1,91,48,33,193,8,6,8,167,8,6,9
POL,2003,1,interm,1,92,2,2,11,0,0,0,9,0,0,0
POL,2003,1,interm,1,93,272,298,46,309,346,387,48,312,344,403
POL,2003,1,interm,1,94,124,215,5,35,114,674,5,36,116,841
POL,2003,1,interm,1,95,51,52,21,53,70,45,22,54,70,45
POL,2003,1,interm,1,96,22,27,5,10,40,45,5,11,41,49
POL,2003,1,interm,1,97,60,64,0,31,141,41,0,33,140,37
POL,2003,1,interm,1,98,22,24,6,22,30,33,6,23,30,33
POL,2003,1,interm,1,99,33,37,7,21,61,45,7,22,60,45
POL,2003,1,interm,1,100,283,308,4,276,463,336,4,282,460,335
POL,2003,1,interm,1,101,24,26,4,19,42,26,3,20,41,26
POL,2003,1,interm,1,102,110,131,12,79,181,201,12,81,181,223
POL,2003,1,interm,1,103,9,13,0,2,13,39,0,2,14,39
POL,2003,1,interm,1,104,90,110,8,58,147,194,8,60,148,210
POL,2004,1,interm,3,0,11978,20111,747,1463,11550,69137,670,1519,11971,79604
POL,2004,1,interm,3,1,1,2,0,0,0,6,0,0,0,7
POL,2004,1,interm,3,2,0,1,0,0,1,1,0,0,1,2
POL,2004,1,interm,3,3,41,58,0,7,66,162,0,7,66,173
POL,2004,1,interm,3,4,29,43,14,6,32,128,12,6,33,145
POL,2004,1,interm,3,5,2,3,2,0,2,10,2,0,2,10
POL,2004,1,interm,3,6,6,6,0,8,8,2,0,8,8,2
POL,2004,1,interm,3,7,8,11,0,2,9,38,0,2,9,39
POL,2004,1,interm,3,8,1,2,0,0,2,5,0,0,2,5
POL,2004,1,interm,3,9,2,2,1,1,2,7,1,1,2,6
POL,2004,1,interm,3,10,88,117,0,3,174,283,0,3,179,289
POL,2004,1,interm,3,11,76,109,0,0,124,328,0,0,130,334
POL,2004,1,interm,3,12,231,375,0,9,249,1347,0,10,261,1457
POL,2004,1,interm,3,13,201,336,0,7,181,1279,0,7,193,1381
POL,2004,1,interm,3,14,112,187,0,3,105,707,0,3,111,765
POL,2004,1,interm,3,15,64,102,1,2,71,370,1,2,74,392
POL,2004,1,interm,3,16,125,190,0,3,173,626,0,3,181,657
POL,2004,1,interm,3,17,52,89,0,2,44,337,0,2,46,376
POL,2004,1,interm,3,18,93,129,0,1,157,380,0,1,164,379
POL,2004,1,interm,3,19,1020,1525,0,11,1329,5372,0,13,1404,5391
POL,2004,1,interm,3,20,52,88,0,7,57,286,0,8,59,340
POL,2004,1,interm,3,21,3,5,0,0,4,17,0,0,4,18
POL,2004,1,interm,3,22,0,0,0,0,0,0,0,0,0,0
POL,2004,1,interm,3,23,0,0,0,0,0,0,0,0,0,0
POL,2004,1,interm,3,24,0,0,0,0,0,0,0,0,0,0
POL,2004,1,interm,3,25,243,481,0,0,91,1945,0,0,99,2297
POL,2004,1,interm,3,26,12,16,0,10,11,41,0,11,11,45
POL,2004,1,interm,3,27,145,258,0,1,102,1022,0,1,109,1136
POL,2004,1,interm,3,28,96,148,2,3,121,510,2,3,127,535
POL,2004,1,interm,3,29,89,118,14,21,132,331,15,22,136,324
POL,2004,1,interm,3,30,86,140,13,16,71,498,12,16,73,555
POL,2004,1,interm,3,31,95,143,2,15,112,486,2,16,117,504
POL,2004,1,interm,3,32,10,16,0,0,13,55,0,0,13,59
POL,2004,1,interm,3,33,323,512,5,21,374,1772,5,22,393,1913
POL,2004,1,interm,3,34,67,116,2,4,56,432,2,4,59,488
POL,2004,1,interm,3,35,130,215,0,10,124,786,0,11,129,866
POL,2004,1,interm,3,36,3,4,0,0,4,12,0,0,4,13
POL,2004,1,interm,3,37,12,18,5,5,11,47,5,6,12,58
POL,2004,1,interm,3,38,17,29,2,1,14,103,2,1,15,120
POL,2004,1,interm,3,39,3,6,0,0,0,26,0,0,0,31
POL,2004,1,interm,3,40,83,92,0,25,201,94,0,27,202,84
POL,2004,1,interm,3,41,1,1,0,1,1,0,0,1,1,0
POL,2004,1,interm,3,42,3,5,0,1,4,15,0,1,5,16
POL,2004,1,interm,3,43,21,26,6,3,38,58,6,3,38,56
POL,2004,1,interm,3,44,16,31,0,0,6,126,0,0,7,146
POL,2004,1,interm,3,45,36,70,1,1,15,279,1,1,16,328
POL,2004,1,interm,3,46,24,27,2,15,48,28,2,15,47,29
POL,2004,1,interm,3,47,30,34,19,17,40,63,19,16,41,62
POL,2004,1,interm,3,48,28,43,0,3,30,155,0,4,32,160
POL,2004,1,interm,3,49,52,80,0,1,69,266,0,1,71,288
POL,2004,1,interm,3,50,82,144,0,1,74,525,0,1,77,608
POL,2004,1,interm,3,51,977,1532,0,40,1241,5142,0,44,1292,5566
POL,2004,1,interm,3,52,397,843,0,1,121,3253,0,2,129,4098
POL,2004,1,interm,3,53,459,806,0,6,404,2982,0,6,425,3395
POL,2004,1,interm,3,54,161,278,1,8,135,1042,1,9,142,1169
POL,2004,1,interm,3,55,29,43,1,2,36,148,1,2,37,151
POL,2004,1,interm,3,56,216,320,3,23,326,937,3,25,333,1026
POL,2004,1,interm,3,57,623,1218,2,22,369,4513,2,23,386,5544
POL,2004,1,interm,3,58,294,567,5,17,211,1993,5,18,217,2501
POL,2004,1,interm,3,59,241,362,3,29,338,1108,3,31,346,1208
POL,2004,1,interm,3,60,310,587,0,5,184,2270,0,5,196,2666
POL,2004,1,interm,3,61,528,1026,0,5,286,3957,0,5,303,4731
POL,2004,1,interm,3,62,71,139,0,1,36,542,0,1,38,646
POL,2004,1,interm,3,63,1088,2340,0,6,274,9073,0,6,291,11491
POL,2004,1,interm,3,64,12,19,0,2,18,54,0,2,19,61
POL,2004,1,interm,3,65,1,2,0,0,0,9,0,0,0,12
POL,2004,1,interm,3,66,294,587,20,17,150,2141,18,18,155,2702
POL,2004,1,interm,3,67,3,4,3,0,1,14,3,0,1,18
POL,2004,1,interm,3,68,28,52,0,2,19,199,0,2,19,231
POL,2004,1,interm,3,69,319,601,0,2,153,2448,0,2,166,2796
POL,2004,1,interm,3,70,4,6,1,1,3,19,1,1,4,22
POL,2004,1,interm,3,71,9,17,0,0,6,68,0,0,6,75
